,date,id.x,id2,city_county_state,latitude,longitude,elevation,month,day,year,previous6mon,id.y,prcp,tmax,tmin,tavg
350,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00188877,38,189,83,136
351,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00181862,91,178,78,128
352,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USW00013777,86,133,100,116.5
353,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00189030,53,156,72,114
354,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00181125,173,#N/A,#N/A,#N/A
355,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00185111,216,178,83,130.5
356,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USW00093721,145,128,94,111
357,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00180732,48,194,94,144
358,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00182335,81,128,72,100
359,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00180700,0,211,78,144.5
360,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00182906,18,156,83,119.5
361,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00183355,0,#N/A,#N/A,#N/A
362,4/26/1980,reistertown,reistertown,Baltimore County_Maryland_Reistertown,39.469549,-76.829421,219,4,26,1980,10/31/1979,USC00187705,117,172,67,119.5
363,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USW00013701,94,150,89,119.5
364,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USC00181862,13,183,94,138.5
365,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USC00180193,51,161,117,139
366,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USC00189440,38,161,83,122
367,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USC00181125,8,#N/A,#N/A,#N/A
368,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USC00185111,89,122,100,111
369,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USC00188877,203,178,83,130.5
370,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USW00013777,102,122,100,111
371,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USC00180732,51,183,94,138.5
372,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USC00189750,36,167,100,133.5
373,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USW00093721,137,128,111,119.5
374,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USC00186844,102,111,83,97
375,4/30/1980,townson,townson1,Baltimore County_Maryland_Towson,39.4,-76.6,151,4,30,1980,10/31/1979,USC00182060,152,161,83,122
376,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00186844,8,244,111,177.5
377,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00188877,107,278,139,208.5
378,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00180732,0,278,128,203
379,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USW00013777,3,289,183,236
380,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00189750,13,267,117,192
381,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00189440,23,250,133,191.5
382,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USW00093721,5,294,133,213.5
383,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USW00013701,312,267,122,194.5
384,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00181862,38,272,106,189
385,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00182060,0,256,56,156
386,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00189030,10,256,100,178
387,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00181125,0,#N/A,#N/A,#N/A
388,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00186844,8,244,111,177.5
389,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00181862,38,272,106,189
390,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USW00013701,312,267,122,194.5
391,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00189440,23,250,133,191.5
392,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00181125,0,#N/A,#N/A,#N/A
393,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00185111,10,278,156,217
394,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00180193,25,294,139,216.5
395,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00182060,0,256,56,156
396,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00188877,107,278,139,208.5
397,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USW00013777,3,289,183,236
398,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00180732,0,278,128,203
399,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USC00189750,13,267,117,192
400,4/29/1981,phoenix,phoenix,Baltimore County_Maryland_Phoenix,39.516495,-76.616081,167,4,29,1981,10/31/1980,USW00093721,5,294,133,213.5
401,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00186844,8,244,111,177.5
402,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00188877,107,278,139,208.5
403,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00180732,0,278,128,203
404,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USW00013777,3,289,183,236
405,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00189750,13,267,117,192
406,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00189440,23,250,133,191.5
407,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USW00093721,5,294,133,213.5
408,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USW00013701,312,267,122,194.5
409,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00181862,38,272,106,189
410,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00182060,0,256,56,156
411,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00189030,10,256,100,178
412,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00181125,0,#N/A,#N/A,#N/A
413,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00186844,8,244,111,177.5
414,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00181862,38,272,106,189
415,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USW00013701,312,267,122,194.5
416,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00189440,23,250,133,191.5
417,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00181125,0,#N/A,#N/A,#N/A
418,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00185111,10,278,156,217
419,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00180193,25,294,139,216.5
420,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00182060,0,256,56,156
421,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00188877,107,278,139,208.5
422,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USW00013777,3,289,183,236
423,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00180732,0,278,128,203
424,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USC00189750,13,267,117,192
425,4/29/1981,townson,townson3,Baltimore County_Maryland_Towson,39.39554,-76.566225,151,4,29,1981,10/31/1980,USW00093721,5,294,133,213.5
426,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00181125,0,#N/A,#N/A,#N/A
427,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00181862,0,211,-6,102.5
428,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00185111,0,228,61,144.5
429,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00187705,0,233,11,122
430,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00189750,0,228,17,122.5
431,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00180700,0,194,17,105.5
432,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00182335,0,211,39,125
433,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00181995,0,206,39,122.5
434,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USW00093721,0,222,56,139
435,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00181032,0,228,89,158.5
436,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00187272,0,#N/A,#N/A,#N/A
437,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00189030,0,222,-6,108
438,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00183675,0,228,11,119.5
439,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00182325,0,228,39,133.5
440,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00186350,0,194,67,130.5
441,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USW00013777,#N/A,222,94,158
442,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00183355,0,#N/A,#N/A,#N/A
443,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00189440,0,200,33,116.5
444,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USW00013743,0,239,89,164
445,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00448737,0,#N/A,#N/A,#N/A
446,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00183348,0,217,39,128
447,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00189070,0,194,22,108
448,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00180193,0,217,50,133.5
449,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USW00093738,0,228,22,125
450,5/9/1981,gaithersburg,gaithersburg,Montgomery County_ Maryland_Gaithersburg,39.211004,-77,106,5,9,1981,11/30/1980,USC00448084,0,200,0,100
451,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USW00013743,0,317,161,239
452,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00185080,0,328,122,225
453,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00186350,0,328,122,225
454,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00182325,0,317,122,219.5
455,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00448084,0,322,89,205.5
456,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00448737,0,#N/A,#N/A,#N/A
457,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USW00013773,0,333,139,236
458,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00189070,0,333,106,219.5
459,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00181995,0,339,128,233.5
460,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00186770,0,328,111,219.5
461,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00185865,0,328,117,222.5
462,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00183675,0,322,106,214
463,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00180700,0,328,122,225
464,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00187272,0,#N/A,#N/A,#N/A
465,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USW00093738,0,311,94,202.5
466,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00185111,0,317,156,236.5
467,4/20/1985,accokeek,accokeek,Prince Georges County_Maryland_Accokeek,38.695394,-77.06581,59,4,20,1985,10/31/1984,USC00187705,0,333,156,244.5
468,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00187806,0,100,56,78
469,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00448737,23,#N/A,#N/A,#N/A
470,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00180700,15,122,33,77.5
471,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00183675,0,89,-67,11
472,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00181125,3,#N/A,#N/A,#N/A
473,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00189070,8,133,11,72
474,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00186770,8,100,56,78
475,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00185111,30,122,39,80.5
476,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00186350,5,128,-6,61
477,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USW00013743,15,100,61,80.5
478,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00181995,15,128,56,92
479,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USW00093721,15,89,50,69.5
480,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00182325,20,122,-11,55.5
481,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00185865,30,89,50,69.5
482,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00185080,36,106,50,78
483,3/29/1990,uppermarlboro,uppermarlboro,Prince Georges County_Maryland_Upper Marlboro,38.815947,-76.749691,7,3,29,1990,9/30/1989,USC00187705,38,83,50,66.5
484,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00183675,38,128,-22,53
485,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USW00013743,0,139,28,83.5
486,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00189070,46,239,-6,116.5
487,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00185111,0,133,0,66.5
488,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00182325,13,128,28,78
489,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00181995,36,228,17,122.5
490,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00180700,30,217,0,108.5
491,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00186350,33,233,28,130.5
492,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00182335,0,122,-6,58
493,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00181032,0,122,0,61
494,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USW00013777,0,150,33,91.5
495,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USW00093738,0,128,-6,61
496,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00187705,0,117,11,64
497,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00181125,0,#N/A,#N/A,#N/A
498,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00187272,0,#N/A,#N/A,#N/A
499,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00189750,0,128,-11,58.5
500,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00181862,13,122,-6,58
501,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USW00093721,0,133,22,77.5
502,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00448737,0,#N/A,#N/A,#N/A
503,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00186770,20,128,11,69.5
504,4/18/1990,collegepark,collegepark,Prince Georges County_Maryland_College Park,38.980666,-76.936919,21,4,18,1990,10/31/1989,USC00448084,23,228,6,117
505,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USC00188877,#N/A,#N/A,#N/A,#N/A
506,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USW00013777,13,178,111,144.5
507,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USC00180732,13,178,83,130.5
508,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USW00093721,13,178,72,125
509,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USW00013701,5,172,78,125
510,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USC00189750,10,194,67,130.5
511,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USC00180193,15,167,39,103
512,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USC00181862,10,183,39,111
513,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USC00181750,20,161,78,119.5
514,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USC00182060,0,167,33,100
515,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USC00185111,28,178,89,133.5
516,4/5/1991,rosedale,rosedale,Baltimore County_Maryland_Rosedale,39.335527,-76.492634,6,4,5,1991,10/31/1990,USC00183675,15,206,39,122.5
517,12/12/2004,preston,preston1,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,12,2004,6/30/2004,USC00187806,53,100,50,75
518,12/12/2004,preston,preston1,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,12,2004,6/30/2004,USC00189140,43,100,28,64
519,12/12/2004,preston,preston1,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,12,2004,6/30/2004,USC00073595,79,100,33,66.5
520,12/12/2004,preston,preston1,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,12,2004,6/30/2004,USR0000MBLA,#N/A,100,44,72
521,12/12/2004,preston,preston1,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,12,2004,6/30/2004,USC00188003,13,94,33,63.5
522,12/12/2004,preston,preston1,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,12,2004,6/30/2004,USW00013764,0,89,33,61
523,12/12/2004,preston,preston1,Caroline County_Maryland_Preston,38.712615,-75.909936,12,12,12,2004,6/30/2004,USC00188000,0,94,39,66.5
